Grid Id,X coordinates,Y coordnates
6262,399871.5,491740
6263,399871.5,491750
6264,399871.5,491760
6265,399871.5,491770
6266,399871.5,491780
6267,399871.5,491790
6268,399871.5,491800
6269,399871.5,491810
6270,399871.5,491820
6271,399871.5,491830
6272,399871.5,491840
6273,399871.5,491850
6274,399871.5,491860
6275,399871.5,491870
6276,399871.5,491880
6277,399871.5,491890
6278,399871.5,491900
6279,399871.5,491910
6280,399871.5,491920
6281,399871.5,491930
6282,399871.5,491940
6283,399871.5,491950
6284,399871.5,491960
6285,399871.5,491970
6286,399871.5,491980
6287,399871.5,491990
6288,399871.5,492000
6289,399871.5,492010
6290,399871.5,492020
6291,399871.5,492030
6292,399871.5,492040
6293,399871.5,492050
6294,399871.5,492060
6295,399871.5,492070
6296,399871.5,492080
6297,399871.5,492090
6298,399871.5,492100
6299,399871.5,492110
6300,399871.5,492120
6301,399871.5,492130
6302,399871.5,492140
6303,399871.5,492150
6304,399871.5,492160
6305,399871.5,492170
6306,399871.5,492180
6307,399871.5,492190
6308,399871.5,492200
6309,399871.5,492210
6310,399871.5,492220
6311,399871.5,492230
6312,399871.5,492240
6313,399871.5,492250
6314,399871.5,492260
6315,399871.5,492270
6316,399871.5,492280
6317,399871.5,492290
6318,399871.5,492300
6319,399871.5,492310
6320,399871.5,492320
6321,399871.5,492330
6322,399871.5,492340
6323,399871.5,492350
6324,399871.5,492360
6325,399871.5,492370
6326,399871.5,492380
6327,399871.5,492390
6328,399871.5,492400
6329,399871.5,492410
6330,399871.5,492420
6331,399871.5,492430
6332,399871.5,492440
6333,399871.5,492450
6334,399871.5,492460
6335,399871.5,492470
6336,399871.5,492480
6337,399871.5,492490
6338,399871.5,492500
6339,399871.5,492510
6340,399871.5,492520
6341,399871.5,492530
6342,399871.5,492540
6343,399871.5,492550
6344,399871.5,492560
6345,399871.5,492570
6346,399871.5,492580
6347,399871.5,492590
6348,399871.5,492600
6349,399871.5,492610
6350,399871.5,492620
6351,399871.5,492630
6352,399871.5,492640
6353,399871.5,492650
6354,399871.5,492660
6355,399871.5,492670
6356,399871.5,492680
6357,399871.5,492690
6358,399871.5,492700
6359,399871.5,492710
6360,399871.5,492720
6361,399871.5,492730
6362,399871.5,492740
6363,399871.5,492750
6364,399871.5,492760
6365,399871.5,492770
6366,399871.5,492780
6367,399871.5,492790
6368,399871.5,492800
6369,399871.5,492810
6370,399871.5,492820
6371,399871.5,492830
6372,399871.5,492840
6373,399871.5,492850
6374,399871.5,492860
6375,399871.5,492870
6376,399871.5,492880
6377,399871.5,492890
6378,399871.5,492900
6379,399871.5,492910
6380,399871.5,492920
6381,399871.5,492930
6382,399871.5,492940
6383,399871.5,492950
6384,399871.5,492960
6385,399871.5,492970
6386,399871.5,492980
6387,399871.5,492990
6388,399871.5,493000
6389,399871.5,493010
6390,399871.5,493020
6391,399871.5,493030
6392,399871.5,493040
6393,399881.5,491630
6394,399881.5,491640
6395,399881.5,491650
6396,399881.5,491660
6397,399881.5,491670
6398,399881.5,491680
6399,399881.5,491690
6400,399881.5,491700
6401,399881.5,491710
6402,399881.5,491720
6403,399881.5,491730
6404,399881.5,491740
6405,399881.5,491750
6406,399881.5,491760
6407,399881.5,491770
6408,399881.5,491780
6409,399881.5,491790
6410,399881.5,491800
6411,399881.5,491810
6412,399881.5,491820
6413,399881.5,491830
6414,399881.5,491840
6415,399881.5,491850
6416,399881.5,491860
6417,399881.5,491870
6418,399881.5,491880
6419,399881.5,491890
6420,399881.5,491900
6421,399881.5,491910
6422,399881.5,491920
6423,399881.5,491930
6424,399881.5,491940
6425,399881.5,491950
6426,399881.5,491960
6427,399881.5,491970
6428,399881.5,491980
6429,399881.5,491990
6430,399881.5,492000
6431,399881.5,492010
6432,399881.5,492020
6433,399881.5,492030
6434,399881.5,492040
6435,399881.5,492050
6436,399881.5,492060
6437,399881.5,492070
6438,399881.5,492080
6439,399881.5,492090
6440,399881.5,492100
6441,399881.5,492110
6442,399881.5,492120
6443,399881.5,492130
6444,399881.5,492140
6445,399881.5,492150
6446,399881.5,492160
6447,399881.5,492170
6448,399881.5,492180
6449,399881.5,492190
6450,399881.5,492200
6451,399881.5,492210
6452,399881.5,492220
6453,399881.5,492230
6454,399881.5,492240
6455,399881.5,492250
6456,399881.5,492260
6457,399881.5,492270
6458,399881.5,492280
6459,399881.5,492290
6460,399881.5,492300
6461,399881.5,492310
6462,399881.5,492320
6463,399881.5,492330
6464,399881.5,492340
6465,399881.5,492350
6466,399881.5,492360
6467,399881.5,492370
6468,399881.5,492380
6469,399881.5,492390
6470,399881.5,492400
6471,399881.5,492410
6472,399881.5,492420
6473,399881.5,492430
6474,399881.5,492440
6475,399881.5,492450
6476,399881.5,492460
6477,399881.5,492470
6478,399881.5,492480
6479,399881.5,492490
6480,399881.5,492500
6481,399881.5,492510
6482,399881.5,492520
6483,399881.5,492530
6484,399881.5,492540
6485,399881.5,492550
6486,399881.5,492560
6487,399881.5,492570
6488,399881.5,492580
6489,399881.5,492590
6490,399881.5,492600
6491,399881.5,492610
6492,399881.5,492620
6493,399881.5,492630
6494,399881.5,492640
6495,399881.5,492650
6496,399881.5,492660
6497,399881.5,492670
6498,399881.5,492680
6499,399881.5,492690
6500,399881.5,492700
6501,399881.5,492710
6502,399881.5,492720
6503,399881.5,492730
6504,399881.5,492740
6505,399881.5,492750
6506,399881.5,492760
6507,399881.5,492770
6508,399881.5,492780
6509,399881.5,492790
6510,399881.5,492800
6511,399881.5,492810
6512,399881.5,492820
6513,399881.5,492830
6514,399881.5,492840
6515,399881.5,492850
6516,399881.5,492860
6517,399881.5,492870
6518,399881.5,492880
6519,399881.5,492890
6520,399881.5,492900
6521,399881.5,492910
6522,399881.5,492920
6523,399881.5,492930
6524,399881.5,492940
6525,399881.5,492950
6526,399881.5,492960
6527,399881.5,492970
6528,399881.5,492980
6529,399881.5,492990
6530,399881.5,493000
6531,399881.5,493010
6532,399881.5,493020
6533,399881.5,493030
6534,399881.5,493040
6535,399881.5,493050
6536,399891.5,491630
6537,399891.5,491640
6538,399891.5,491650
6539,399891.5,491660
6540,399891.5,491670
6541,399891.5,491680
6542,399891.5,491690
6543,399891.5,491700
6544,399891.5,491710
6545,399891.5,491720
6546,399891.5,491730
6547,399891.5,491740
6548,399891.5,491750
6549,399891.5,491760
6550,399891.5,491770
6551,399891.5,491780
6552,399891.5,491790
6553,399891.5,491800
6554,399891.5,491810
6555,399891.5,491820
6556,399891.5,491830
6557,399891.5,491840
6558,399891.5,491850
6559,399891.5,491860
6560,399891.5,491870
6561,399891.5,491880
6562,399891.5,491890
6563,399891.5,491900
6564,399891.5,491910
6565,399891.5,491920
6566,399891.5,491930
6567,399891.5,491940
6568,399891.5,491950
6569,399891.5,491960
6570,399891.5,491970
6571,399891.5,491980
6572,399891.5,491990
6573,399891.5,492000
6574,399891.5,492010
6575,399891.5,492020
6576,399891.5,492030
6577,399891.5,492040
6578,399891.5,492050
6579,399891.5,492060
6580,399891.5,492070
6581,399891.5,492080
6582,399891.5,492090
6583,399891.5,492100
6584,399891.5,492110
6585,399891.5,492120
6586,399891.5,492130
6587,399891.5,492140
6588,399891.5,492150
6589,399891.5,492160
6590,399891.5,492170
6591,399891.5,492180
6592,399891.5,492190
6593,399891.5,492200
6594,399891.5,492210
6595,399891.5,492220
6596,399891.5,492230
6597,399891.5,492240
6598,399891.5,492250
6599,399891.5,492260
6600,399891.5,492270
6601,399891.5,492280
6602,399891.5,492290
6603,399891.5,492300
6604,399891.5,492310
6605,399891.5,492320
6606,399891.5,492330
6607,399891.5,492340
6608,399891.5,492350
6609,399891.5,492360
6610,399891.5,492370
6611,399891.5,492380
6612,399891.5,492390
6613,399891.5,492400
6614,399891.5,492410
6615,399891.5,492420
6616,399891.5,492430
6617,399891.5,492440
6618,399891.5,492450
6619,399891.5,492460
6620,399891.5,492470
6621,399891.5,492480
6622,399891.5,492490
6623,399891.5,492500
6624,399891.5,492510
6625,399891.5,492520
6626,399891.5,492530
6627,399891.5,492540
6628,399891.5,492550
6629,399891.5,492560
6630,399891.5,492570
6631,399891.5,492580
6632,399891.5,492590
6633,399891.5,492600
6634,399891.5,492610
6635,399891.5,492620
6636,399891.5,492630
6637,399891.5,492640
6638,399891.5,492650
6639,399891.5,492660
6640,399891.5,492670
6641,399891.5,492680
6642,399891.5,492690
6643,399891.5,492700
6644,399891.5,492710
6645,399891.5,492720
6646,399891.5,492730
6647,399891.5,492740
6648,399891.5,492750
6649,399891.5,492760
6650,399891.5,492770
6651,399891.5,492780
6652,399891.5,492790
6653,399891.5,492800
6654,399891.5,492810
6655,399891.5,492820
6656,399891.5,492830
6657,399891.5,492840
6658,399891.5,492850
6659,399891.5,492860
6660,399891.5,492870
6661,399891.5,492880
6662,399891.5,492890
6663,399891.5,492900
6664,399891.5,492910
6665,399891.5,492920
6666,399891.5,492930
6667,399891.5,492940
6668,399891.5,492950
6669,399891.5,492960
6670,399891.5,492970
6671,399891.5,492980
6672,399891.5,492990
6673,399891.5,493000
6674,399891.5,493010
6675,399891.5,493020
6676,399891.5,493030
6677,399891.5,493040
6678,399891.5,493050
6679,399891.5,493060
6680,399901.5,491630
6681,399901.5,491640
6682,399901.5,491650
6683,399901.5,491660
6684,399901.5,491670
6685,399901.5,491680
6686,399901.5,491690
6687,399901.5,491700
6688,399901.5,491710
6689,399901.5,491720
6690,399901.5,491730
6691,399901.5,491740
6692,399901.5,491750
6693,399901.5,491760
6694,399901.5,491770
6695,399901.5,491780
6696,399901.5,491790
6697,399901.5,491800
6698,399901.5,491810
6699,399901.5,491820
6700,399901.5,491830
6701,399901.5,491840
6702,399901.5,491850
6703,399901.5,491860
6704,399901.5,491870
6705,399901.5,491880
6706,399901.5,491890
6707,399901.5,491900
6708,399901.5,491910
6709,399901.5,491920
6710,399901.5,491930
6711,399901.5,491940
6712,399901.5,491950
6713,399901.5,491960
6714,399901.5,491970
6715,399901.5,491980
6716,399901.5,491990
6717,399901.5,492000
6718,399901.5,492010
6719,399901.5,492020
6720,399901.5,492030
6721,399901.5,492040
6722,399901.5,492050
6723,399901.5,492060
6724,399901.5,492070
6725,399901.5,492080
6726,399901.5,492090
6727,399901.5,492100
6728,399901.5,492110
6729,399901.5,492120
6730,399901.5,492130
6731,399901.5,492140
6732,399901.5,492150
6733,399901.5,492160
6734,399901.5,492170
6735,399901.5,492180
6736,399901.5,492190
6737,399901.5,492200
6738,399901.5,492210
6739,399901.5,492220
6740,399901.5,492230
6741,399901.5,492240
6742,399901.5,492250
6743,399901.5,492260
6744,399901.5,492270
6745,399901.5,492280
6746,399901.5,492290
6747,399901.5,492300
6748,399901.5,492310
6749,399901.5,492320
6750,399901.5,492330
6751,399901.5,492340
6752,399901.5,492350
6753,399901.5,492360
6754,399901.5,492370
6755,399901.5,492380
6756,399901.5,492390
6757,399901.5,492400
6758,399901.5,492410
6759,399901.5,492420
6760,399901.5,492430
6761,399901.5,492440
6762,399901.5,492450
6763,399901.5,492460
6764,399901.5,492470
6765,399901.5,492480
6766,399901.5,492490
6767,399901.5,492500
6768,399901.5,492510
6769,399901.5,492520
6770,399901.5,492530
6771,399901.5,492540
6772,399901.5,492550
6773,399901.5,492560
6774,399901.5,492570
6775,399901.5,492580
6776,399901.5,492590
6777,399901.5,492600
6778,399901.5,492610
6779,399901.5,492620
6780,399901.5,492630
6781,399901.5,492640
6782,399901.5,492650
6783,399901.5,492660
6784,399901.5,492670
6785,399901.5,492680
6786,399901.5,492690
6787,399901.5,492700
6788,399901.5,492710
6789,399901.5,492720
6790,399901.5,492730
6791,399901.5,492740
6792,399901.5,492750
6793,399901.5,492760
6794,399901.5,492770
6795,399901.5,492780
6796,399901.5,492790
6797,399901.5,492800
6798,399901.5,492810
6799,399901.5,492820
6800,399901.5,492830
6801,399901.5,492840
6802,399901.5,492850
6803,399901.5,492860
6804,399901.5,492870
6805,399901.5,492880
6806,399901.5,492890
6807,399901.5,492900
6808,399901.5,492910
6809,399901.5,492920
6810,399901.5,492930
6811,399901.5,492940
6812,399901.5,492950
6813,399901.5,492960
6814,399901.5,492970
6815,399901.5,492980
6816,399901.5,492990
6817,399901.5,493000
6818,399901.5,493010
6819,399901.5,493020
6820,399901.5,493030
6821,399901.5,493040
6822,399901.5,493050
6823,399901.5,493060
6824,399901.5,493070
6825,399911.5,491630
6826,399911.5,491640
6827,399911.5,491650
6828,399911.5,491660
6829,399911.5,491670
6830,399911.5,491680
6831,399911.5,491690
6832,399911.5,491700
6833,399911.5,491710
6834,399911.5,491720
6835,399911.5,491730
6836,399911.5,491740
6837,399911.5,491750
6838,399911.5,491760
6839,399911.5,491770
6840,399911.5,491780
6841,399911.5,491790
6842,399911.5,491800
6843,399911.5,491810
6844,399911.5,491820
6845,399911.5,491830
6846,399911.5,491840
6847,399911.5,491850
6848,399911.5,491860
6849,399911.5,491870
6850,399911.5,491880
6851,399911.5,491890
6852,399911.5,491900
6853,399911.5,491910
6854,399911.5,491920
6855,399911.5,491930
6856,399911.5,491940
6857,399911.5,491950
6858,399911.5,491960
6859,399911.5,491970
6860,399911.5,491980
6861,399911.5,491990
6862,399911.5,492000
6863,399911.5,492010
6864,399911.5,492020
6865,399911.5,492030
6866,399911.5,492040
6867,399911.5,492050
6868,399911.5,492060
6869,399911.5,492070
6870,399911.5,492080
6871,399911.5,492090
6872,399911.5,492100
6873,399911.5,492110
6874,399911.5,492120
6875,399911.5,492130
6876,399911.5,492140
6877,399911.5,492150
6878,399911.5,492160
6879,399911.5,492170
6880,399911.5,492180
6881,399911.5,492190
6882,399911.5,492200
6883,399911.5,492210
6884,399911.5,492220
6885,399911.5,492230
6886,399911.5,492240
6887,399911.5,492250
6888,399911.5,492260
6889,399911.5,492270
6890,399911.5,492280
6891,399911.5,492290
6892,399911.5,492300
6893,399911.5,492310
6894,399911.5,492320
6895,399911.5,492330
6896,399911.5,492340
6897,399911.5,492350
6898,399911.5,492360
6899,399911.5,492370
6900,399911.5,492380
6901,399911.5,492390
6902,399911.5,492400
6903,399911.5,492410
6904,399911.5,492420
6905,399911.5,492430
6906,399911.5,492440
6907,399911.5,492450
6908,399911.5,492460
6909,399911.5,492470
6910,399911.5,492480
6911,399911.5,492490
6912,399911.5,492500
6913,399911.5,492510
6914,399911.5,492520
6915,399911.5,492530
6916,399911.5,492540
6917,399911.5,492550
6918,399911.5,492560
6919,399911.5,492570
6920,399911.5,492580
6921,399911.5,492590
6922,399911.5,492600
6923,399911.5,492610
6924,399911.5,492620
6925,399911.5,492630
6926,399911.5,492640
6927,399911.5,492650
6928,399911.5,492660
6929,399911.5,492670
6930,399911.5,492680
6931,399911.5,492690
6932,399911.5,492700
6933,399911.5,492710
6934,399911.5,492720
6935,399911.5,492730
6936,399911.5,492740
6937,399911.5,492750
6938,399911.5,492760
6939,399911.5,492770
6940,399911.5,492780
6941,399911.5,492790
6942,399911.5,492800
6943,399911.5,492810
6944,399911.5,492820
6945,399911.5,492830
6946,399911.5,492840
6947,399911.5,492850
6948,399911.5,492860
6949,399911.5,492870
6950,399911.5,492880
6951,399911.5,492890
6952,399911.5,492900
6953,399911.5,492910
6954,399911.5,492920
6955,399911.5,492930
6956,399911.5,492940
6957,399911.5,492950
6958,399911.5,492960
6959,399911.5,492970
6960,399911.5,492980
6961,399911.5,492990
6962,399911.5,493000
6963,399911.5,493010
6964,399911.5,493020
6965,399911.5,493030
6966,399911.5,493040
6967,399911.5,493050
6968,399911.5,493060
6969,399911.5,493070
6970,399911.5,493080
6971,399921.5,491630
6972,399921.5,491640
6973,399921.5,491650
6974,399921.5,491660
6975,399921.5,491670
6976,399921.5,491680
6977,399921.5,491690
6978,399921.5,491700
6979,399921.5,491710
6980,399921.5,491720
6981,399921.5,491730
6982,399921.5,491740
6983,399921.5,491750
6984,399921.5,491760
6985,399921.5,491770
6986,399921.5,491780
6987,399921.5,491790
6988,399921.5,491800
6989,399921.5,491810
6990,399921.5,491820
6991,399921.5,491830
6992,399921.5,491840
6993,399921.5,491850
6994,399921.5,491860
6995,399921.5,491870
6996,399921.5,491880
6997,399921.5,491890
6998,399921.5,491900
6999,399921.5,491910
7000,399921.5,491920
7001,399921.5,491930
7002,399921.5,491940
7003,399921.5,491950
7004,399921.5,491960
7005,399921.5,491970
7006,399921.5,491980
7007,399921.5,491990
7008,399921.5,492000
7009,399921.5,492010
7010,399921.5,492020
7011,399921.5,492030
7012,399921.5,492040
7013,399921.5,492050
7014,399921.5,492060
7015,399921.5,492070
7016,399921.5,492080
7017,399921.5,492090
7018,399921.5,492100
7019,399921.5,492110
7020,399921.5,492120
7021,399921.5,492130
7022,399921.5,492140
7023,399921.5,492150
7024,399921.5,492160
7025,399921.5,492170
7026,399921.5,492180
7027,399921.5,492190
7028,399921.5,492200
7029,399921.5,492210
7030,399921.5,492220
7031,399921.5,492230
7032,399921.5,492240
7033,399921.5,492250
7034,399921.5,492260
7035,399921.5,492270
7036,399921.5,492280
7037,399921.5,492290
7038,399921.5,492300
7039,399921.5,492310
7040,399921.5,492320
7041,399921.5,492330
7042,399921.5,492340
7043,399921.5,492350
7044,399921.5,492360
7045,399921.5,492370
7046,399921.5,492380
7047,399921.5,492390
7048,399921.5,492400
7049,399921.5,492410
7050,399921.5,492420
7051,399921.5,492430
7052,399921.5,492440
7053,399921.5,492450
7054,399921.5,492460
7055,399921.5,492470
7056,399921.5,492480
7057,399921.5,492490
7058,399921.5,492500
7059,399921.5,492510
7060,399921.5,492520
7061,399921.5,492530
7062,399921.5,492540
7063,399921.5,492550
7064,399921.5,492560
7065,399921.5,492570
7066,399921.5,492580
7067,399921.5,492590
7068,399921.5,492600
7069,399921.5,492610
7070,399921.5,492620
7071,399921.5,492630
7072,399921.5,492640
7073,399921.5,492650
7074,399921.5,492660
7075,399921.5,492670
7076,399921.5,492680
7077,399921.5,492690
7078,399921.5,492700
7079,399921.5,492710
7080,399921.5,492720
7081,399921.5,492730
7082,399921.5,492740
7083,399921.5,492750
7084,399921.5,492760
7085,399921.5,492770
7086,399921.5,492780
7087,399921.5,492790
7088,399921.5,492800
7089,399921.5,492810
7090,399921.5,492820
7091,399921.5,492830
7092,399921.5,492840
7093,399921.5,492850
7094,399921.5,492860
7095,399921.5,492870
7096,399921.5,492880
7097,399921.5,492890
7098,399921.5,492900
7099,399921.5,492910
7100,399921.5,492920
7101,399921.5,492930
7102,399921.5,492940
7103,399921.5,492950
7104,399921.5,492960
7105,399921.5,492970
7106,399921.5,492980
7107,399921.5,492990
7108,399921.5,493000
7109,399921.5,493010
7110,399921.5,493020
7111,399921.5,493030
7112,399921.5,493040
7113,399921.5,493050
7114,399921.5,493060
7115,399921.5,493070
7116,399921.5,493080
7117,399931.5,491630
7118,399931.5,491640
7119,399931.5,491650
7120,399931.5,491660
7121,399931.5,491670
7122,399931.5,491680
7123,399931.5,491690
7124,399931.5,491700
7125,399931.5,491710
7126,399931.5,491720
7127,399931.5,491730
7128,399931.5,491740
7129,399931.5,491750
7130,399931.5,491760
7131,399931.5,491770
7132,399931.5,491780
7133,399931.5,491790
7134,399931.5,491800
7135,399931.5,491810
7136,399931.5,491820
7137,399931.5,491830
7138,399931.5,491840
7139,399931.5,491850
7140,399931.5,491860
7141,399931.5,491870
7142,399931.5,491880
7143,399931.5,491890
7144,399931.5,491900
7145,399931.5,491910
7146,399931.5,491920
7147,399931.5,491930
7148,399931.5,491940
7149,399931.5,491950
7150,399931.5,491960
7151,399931.5,491970
7152,399931.5,491980
7153,399931.5,491990
7154,399931.5,492000
7155,399931.5,492010
7156,399931.5,492020
7157,399931.5,492030
7158,399931.5,492040
7159,399931.5,492050
7160,399931.5,492060
7161,399931.5,492070
7162,399931.5,492080
7163,399931.5,492090
7164,399931.5,492100
7165,399931.5,492110
7166,399931.5,492120
7167,399931.5,492130
7168,399931.5,492140
7169,399931.5,492150
7170,399931.5,492160
7171,399931.5,492170
7172,399931.5,492180
7173,399931.5,492190
7174,399931.5,492200
7175,399931.5,492210
7176,399931.5,492220
7177,399931.5,492230
7178,399931.5,492240
7179,399931.5,492250
7180,399931.5,492260
7181,399931.5,492270
7182,399931.5,492280
7183,399931.5,492290
7184,399931.5,492300
7185,399931.5,492310
7186,399931.5,492320
7187,399931.5,492330
7188,399931.5,492340
7189,399931.5,492350
7190,399931.5,492360
7191,399931.5,492370
7192,399931.5,492380
7193,399931.5,492390
7194,399931.5,492400
7195,399931.5,492410
7196,399931.5,492420
7197,399931.5,492430
7198,399931.5,492440
7199,399931.5,492450
7200,399931.5,492460
7201,399931.5,492470
7202,399931.5,492480
7203,399931.5,492490
7204,399931.5,492500
7205,399931.5,492510
7206,399931.5,492520
7207,399931.5,492530
7208,399931.5,492540
7209,399931.5,492550
7210,399931.5,492560
7211,399931.5,492570
7212,399931.5,492580
7213,399931.5,492590
7214,399931.5,492600
7215,399931.5,492610
7216,399931.5,492620
7217,399931.5,492630
7218,399931.5,492640
7219,399931.5,492650
7220,399931.5,492660
7221,399931.5,492670
7222,399931.5,492680
7223,399931.5,492690
7224,399931.5,492700
7225,399931.5,492710
7226,399931.5,492720
7227,399931.5,492730
7228,399931.5,492740
7229,399931.5,492750
7230,399931.5,492760
7231,399931.5,492770
7232,399931.5,492780
7233,399931.5,492790
7234,399931.5,492800
7235,399931.5,492810
7236,399931.5,492820
7237,399931.5,492830
7238,399931.5,492840
7239,399931.5,492850
7240,399931.5,492860
7241,399931.5,492870
7242,399931.5,492880
7243,399931.5,492890
7244,399931.5,492900
7245,399931.5,492910
7246,399931.5,492920
7247,399931.5,492930
7248,399931.5,492940
7249,399931.5,492950
7250,399931.5,492960
7251,399931.5,492970
7252,399931.5,492980
7253,399931.5,492990
7254,399931.5,493000
7255,399931.5,493010
7256,399931.5,493020
7257,399931.5,493030
7258,399931.5,493040
7259,399931.5,493050
7260,399931.5,493060
7261,399931.5,493070
7262,399931.5,493080
7263,399941.5,491630
7264,399941.5,491640
7265,399941.5,491650
7266,399941.5,491660
7267,399941.5,491670
7268,399941.5,491680
7269,399941.5,491690
7270,399941.5,491700
7271,399941.5,491710
7272,399941.5,491720
7273,399941.5,491730
7274,399941.5,491740
7275,399941.5,491750
7276,399941.5,491760
7277,399941.5,491770
7278,399941.5,491780
7279,399941.5,491790
7280,399941.5,491800
7281,399941.5,491810
7282,399941.5,491820
7283,399941.5,491830
7284,399941.5,491840
7285,399941.5,491850
7286,399941.5,491860
7287,399941.5,491870
7288,399941.5,491880
7289,399941.5,491890
7290,399941.5,491900
7291,399941.5,491910
7292,399941.5,491920
7293,399941.5,491930
7294,399941.5,491940
7295,399941.5,491950
7296,399941.5,491960
7297,399941.5,491970
7298,399941.5,491980
7299,399941.5,491990
7300,399941.5,492000
7301,399941.5,492010
7302,399941.5,492020
7303,399941.5,492030
7304,399941.5,492040
7305,399941.5,492050
7306,399941.5,492060
7307,399941.5,492070
7308,399941.5,492080
7309,399941.5,492090
7310,399941.5,492100
7311,399941.5,492110
7312,399941.5,492120
7313,399941.5,492130
7314,399941.5,492140
7315,399941.5,492150
7316,399941.5,492160
7317,399941.5,492170
7318,399941.5,492180
7319,399941.5,492190
7320,399941.5,492200
7321,399941.5,492210
7322,399941.5,492220
7323,399941.5,492230
7324,399941.5,492240
7325,399941.5,492250
7326,399941.5,492260
7327,399941.5,492270
7328,399941.5,492280
7329,399941.5,492290
7330,399941.5,492300
7331,399941.5,492310
7332,399941.5,492320
7333,399941.5,492330
7334,399941.5,492340
7335,399941.5,492350
7336,399941.5,492360
7337,399941.5,492370
7338,399941.5,492380
7339,399941.5,492390
7340,399941.5,492400
7341,399941.5,492410
7342,399941.5,492420
7343,399941.5,492430
7344,399941.5,492440
7345,399941.5,492450
7346,399941.5,492460
7347,399941.5,492470
7348,399941.5,492480
7349,399941.5,492490
7350,399941.5,492500
7351,399941.5,492510
7352,399941.5,492520
7353,399941.5,492530
7354,399941.5,492540
7355,399941.5,492550
7356,399941.5,492560
7357,399941.5,492570
7358,399941.5,492580
7359,399941.5,492590
7360,399941.5,492600
7361,399941.5,492610
7362,399941.5,492620
7363,399941.5,492630
7364,399941.5,492640
7365,399941.5,492650
7366,399941.5,492660
7367,399941.5,492670
7368,399941.5,492680
7369,399941.5,492690
7370,399941.5,492700
7371,399941.5,492710
7372,399941.5,492720
7373,399941.5,492730
7374,399941.5,492740
7375,399941.5,492750
7376,399941.5,492760
7377,399941.5,492770
7378,399941.5,492780
7379,399941.5,492790
7380,399941.5,492800
7381,399941.5,492810
7382,399941.5,492820
7383,399941.5,492830
7384,399941.5,492840
7385,399941.5,492850
7386,399941.5,492860
7387,399941.5,492870
7388,399941.5,492880
7389,399941.5,492890
7390,399941.5,492900
7391,399941.5,492910
7392,399941.5,492920
7393,399941.5,492930
7394,399941.5,492940
7395,399941.5,492950
7396,399941.5,492960
7397,399941.5,492970
7398,399941.5,492980
7399,399941.5,492990
7400,399941.5,493000
7401,399941.5,493010
7402,399941.5,493020
7403,399941.5,493030
7404,399941.5,493040
7405,399941.5,493050
7406,399941.5,493060
7407,399941.5,493070
7408,399941.5,493080
7409,399941.5,493090
7410,399951.5,491630
7411,399951.5,491640
7412,399951.5,491650
7413,399951.5,491660
7414,399951.5,491670
7415,399951.5,491680
7416,399951.5,491690
7417,399951.5,491700
7418,399951.5,491710
7419,399951.5,491720
7420,399951.5,491730
7421,399951.5,491740
7422,399951.5,491750
7423,399951.5,491760
7424,399951.5,491770
7425,399951.5,491780
7426,399951.5,491790
7427,399951.5,491800
7428,399951.5,491810
7429,399951.5,491820
7430,399951.5,491830
7431,399951.5,491840
7432,399951.5,491850
7433,399951.5,491860
7434,399951.5,491870
7435,399951.5,491880
7436,399951.5,491890
7437,399951.5,491900
7438,399951.5,491910
7439,399951.5,491920
7440,399951.5,491930
7441,399951.5,491940
7442,399951.5,491950
7443,399951.5,491960
7444,399951.5,491970
7445,399951.5,491980
7446,399951.5,491990
7447,399951.5,492000
7448,399951.5,492010
7449,399951.5,492020
7450,399951.5,492030
7451,399951.5,492040
7452,399951.5,492050
7453,399951.5,492060
7454,399951.5,492070
7455,399951.5,492080
7456,399951.5,492090
7457,399951.5,492100
7458,399951.5,492110
7459,399951.5,492120
7460,399951.5,492130
7461,399951.5,492140
7462,399951.5,492150
7463,399951.5,492160
7464,399951.5,492170
7465,399951.5,492180
7466,399951.5,492190
7467,399951.5,492200
7468,399951.5,492210
7469,399951.5,492220
7470,399951.5,492230
7471,399951.5,492240
7472,399951.5,492250
7473,399951.5,492260
7474,399951.5,492270
7475,399951.5,492280
7476,399951.5,492290
7477,399951.5,492300
7478,399951.5,492310
7479,399951.5,492320
7480,399951.5,492330
7481,399951.5,492340
7482,399951.5,492350
7483,399951.5,492360
7484,399951.5,492370
7485,399951.5,492380
7486,399951.5,492390
7487,399951.5,492400
7488,399951.5,492410
7489,399951.5,492420
7490,399951.5,492430
7491,399951.5,492440
7492,399951.5,492450
7493,399951.5,492460
7494,399951.5,492470
7495,399951.5,492480
7496,399951.5,492490
7497,399951.5,492500
7498,399951.5,492510
7499,399951.5,492520
7500,399951.5,492530
7501,399951.5,492540
7502,399951.5,492550
7503,399951.5,492560
7504,399951.5,492570
7505,399951.5,492580
7506,399951.5,492590
7507,399951.5,492600
7508,399951.5,492610
7509,399951.5,492620
7510,399951.5,492630
7511,399951.5,492640
7512,399951.5,492650
7513,399951.5,492660
7514,399951.5,492670
7515,399951.5,492680
7516,399951.5,492690
7517,399951.5,492700
7518,399951.5,492710
7519,399951.5,492720
7520,399951.5,492730
7521,399951.5,492740
7522,399951.5,492750
7523,399951.5,492760
7524,399951.5,492770
7525,399951.5,492780
7526,399951.5,492790
7527,399951.5,492800
7528,399951.5,492810
7529,399951.5,492820
7530,399951.5,492830
7531,399951.5,492840
7532,399951.5,492850
