Grid Id,X coordinates,Y coordnates
3207,399910,493833
3208,399910,493843
3209,399910,493853
3210,399910,493863
3211,399910,493873
3212,399910,493883
3213,399910,493893
3214,399910,493903
3215,399910,493913
3216,399910,493923
3217,399910,493933
3218,399910,493943
3219,399910,493953
3220,399910,493963
3221,399910,493973
3222,399910,493983
3223,399910,493993
3224,399910,494003
3225,399910,494013
3226,399910,494023
3227,399910,494033
3228,399910,494043
3229,399910,494053
3230,399910,494063
3231,399910,494073
3232,399910,494083
3233,399920,493103
3234,399920,493113
3235,399920,493123
3236,399920,493133
3237,399920,493143
3238,399920,493153
3239,399920,493163
3240,399920,493173
3241,399920,493183
3242,399920,493193
3243,399920,493203
3244,399920,493213
3245,399920,493223
3246,399920,493233
3247,399920,493243
3248,399920,493253
3249,399920,493263
3250,399920,493273
3251,399920,493283
3252,399920,493293
3253,399920,493303
3254,399920,493313
3255,399920,493323
3256,399920,493333
3257,399920,493343
3258,399920,493353
3259,399920,493363
3260,399920,493373
3261,399920,493383
3262,399920,493393
3263,399920,493403
3264,399920,493413
3265,399920,493423
3266,399920,493433
3267,399920,493443
3268,399920,493453
3269,399920,493463
3270,399920,493473
3271,399920,493483
3272,399920,493493
3273,399920,493503
3274,399920,493513
3275,399920,493523
3276,399920,493533
3277,399920,493543
3278,399920,493553
3279,399920,493563
3280,399920,493573
3281,399920,493583
3282,399920,493593
3283,399920,493603
3284,399920,493613
3285,399920,493623
3286,399920,493633
3287,399920,493643
3288,399920,493653
3289,399920,493663
3290,399920,493673
3291,399920,493683
3292,399920,493693
3293,399920,493703
3294,399920,493713
3295,399920,493723
3296,399920,493733
3297,399920,493743
3298,399920,493753
3299,399920,493763
3300,399920,493773
3301,399920,493783
3302,399920,493793
3303,399920,493803
3304,399920,493813
3305,399920,493823
3306,399920,493833
3307,399920,493843
3308,399920,493853
3309,399920,493863
3310,399920,493873
3311,399920,493883
3312,399920,493893
3313,399920,493903
3314,399920,493913
3315,399920,493923
3316,399920,493933
3317,399920,493943
3318,399920,493953
3319,399920,493963
3320,399920,493973
3321,399920,493983
3322,399920,493993
3323,399920,494003
3324,399920,494013
3325,399920,494023
3326,399920,494033
3327,399920,494043
3328,399920,494053
3329,399920,494063
3330,399920,494073
3331,399920,494083
3332,399930,493103
3333,399930,493113
3334,399930,493123
3335,399930,493133
3336,399930,493143
3337,399930,493153
3338,399930,493163
3339,399930,493173
3340,399930,493183
3341,399930,493193
3342,399930,493203
3343,399930,493213
3344,399930,493223
3345,399930,493233
3346,399930,493243
3347,399930,493253
3348,399930,493263
3349,399930,493273
3350,399930,493283
3351,399930,493293
3352,399930,493303
3353,399930,493313
3354,399930,493323
3355,399930,493333
3356,399930,493343
3357,399930,493353
3358,399930,493363
3359,399930,493373
3360,399930,493383
3361,399930,493393
3362,399930,493403
3363,399930,493413
3364,399930,493423
3365,399930,493433
3366,399930,493443
3367,399930,493453
3368,399930,493463
3369,399930,493473
3370,399930,493483
3371,399930,493493
3372,399930,493503
3373,399930,493513
3374,399930,493523
3375,399930,493533
3376,399930,493543
3377,399930,493553
3378,399930,493563
3379,399930,493573
3380,399930,493583
3381,399930,493593
3382,399930,493603
3383,399930,493613
3384,399930,493623
3385,399930,493633
3386,399930,493643
3387,399930,493653
3388,399930,493663
3389,399930,493673
3390,399930,493683
3391,399930,493693
3392,399930,493703
3393,399930,493713
3394,399930,493723
3395,399930,493733
3396,399930,493743
3397,399930,493753
3398,399930,493763
3399,399930,493773
3400,399930,493783
3401,399930,493793
3402,399930,493803
3403,399930,493813
3404,399930,493823
3405,399930,493833
3406,399930,493843
3407,399930,493853
3408,399930,493863
3409,399930,493873
3410,399930,493883
3411,399930,493893
3412,399930,493903
3413,399930,493913
3414,399930,493923
3415,399930,493933
3416,399930,493943
3417,399930,493953
3418,399930,493963
3419,399930,493973
3420,399930,493983
3421,399930,493993
3422,399930,494003
3423,399930,494013
3424,399930,494023
3425,399930,494033
3426,399930,494043
3427,399930,494053
3428,399930,494063
3429,399930,494073
3430,399930,494083
3431,399940,493113
3432,399940,493123
3433,399940,493133
3434,399940,493143
3435,399940,493153
3436,399940,493163
3437,399940,493173
3438,399940,493183
3439,399940,493193
3440,399940,493203
3441,399940,493213
3442,399940,493223
3443,399940,493233
3444,399940,493243
3445,399940,493253
3446,399940,493263
3447,399940,493273
3448,399940,493283
3449,399940,493293
3450,399940,493303
3451,399940,493313
3452,399940,493323
3453,399940,493333
3454,399940,493343
3455,399940,493353
3456,399940,493363
3457,399940,493373
3458,399940,493383
3459,399940,493393
3460,399940,493403
3461,399940,493413
3462,399940,493423
3463,399940,493433
3464,399940,493443
3465,399940,493453
3466,399940,493463
3467,399940,493473
3468,399940,493483
3469,399940,493493
3470,399940,493503
3471,399940,493513
3472,399940,493523
3473,399940,493533
3474,399940,493543
3475,399940,493553
3476,399940,493563
3477,399940,493573
3478,399940,493583
3479,399940,493593
3480,399940,493603
3481,399940,493613
3482,399940,493623
3483,399940,493633
3484,399940,493643
3485,399940,493653
3486,399940,493663
3487,399940,493673
3488,399940,493683
3489,399940,493693
3490,399940,493703
3491,399940,493713
3492,399940,493723
3493,399940,493733
3494,399940,493743
3495,399940,493753
3496,399940,493763
3497,399940,493773
3498,399940,493783
3499,399940,493793
3500,399940,493803
3501,399940,493813
3502,399940,493823
3503,399940,493833
3504,399940,493843
3505,399940,493853
3506,399940,493863
3507,399940,493873
3508,399940,493883
3509,399940,493893
3510,399940,493903
3511,399940,493913
3512,399940,493923
3513,399940,493933
3514,399940,493943
3515,399940,493953
3516,399940,493963
3517,399940,493973
3518,399940,493983
3519,399940,493993
3520,399940,494003
3521,399940,494013
3522,399940,494023
3523,399940,494033
3524,399940,494043
3525,399940,494053
3526,399940,494063
3527,399940,494073
3528,399940,494083
3529,399950,493113
3530,399950,493123
3531,399950,493133
3532,399950,493143
3533,399950,493153
3534,399950,493163
3535,399950,493173
3536,399950,493183
3537,399950,493193
3538,399950,493203
3539,399950,493213
3540,399950,493223
3541,399950,493233
3542,399950,493243
3543,399950,493253
3544,399950,493263
3545,399950,493273
3546,399950,493283
3547,399950,493293
3548,399950,493303
3549,399950,493313
3550,399950,493323
3551,399950,493333
3552,399950,493343
3553,399950,493353
3554,399950,493363
3555,399950,493373
3556,399950,493383
3557,399950,493393
3558,399950,493403
3559,399950,493413
3560,399950,493423
3561,399950,493433
3562,399950,493443
3563,399950,493453
3564,399950,493463
3565,399950,493473
3566,399950,493483
3567,399950,493493
3568,399950,493503
3569,399950,493513
3570,399950,493523
3571,399950,493533
3572,399950,493543
3573,399950,493553
3574,399950,493563
3575,399950,493573
3576,399950,493583
3577,399950,493593
3578,399950,493603
3579,399950,493613
3580,399950,493623
3581,399950,493633
3582,399950,493643
3583,399950,493653
3584,399950,493663
3585,399950,493673
3586,399950,493683
3587,399950,493693
3588,399950,493703
3589,399950,493713
3590,399950,493723
3591,399950,493733
3592,399950,493743
3593,399950,493753
3594,399950,493763
3595,399950,493773
3596,399950,493783
3597,399950,493793
3598,399950,493803
3599,399950,493813
3600,399950,493823
3601,399950,493833
3602,399950,493843
3603,399950,493853
3604,399950,493863
3605,399950,493873
3606,399950,493883
3607,399950,493893
3608,399950,493903
3609,399950,493913
3610,399950,493923
3611,399950,493933
3612,399950,493943
3613,399950,493953
3614,399950,493963
3615,399950,493973
3616,399950,493983
3617,399950,493993
3618,399950,494003
3619,399950,494013
3620,399950,494023
3621,399950,494033
3622,399950,494043
3623,399950,494053
3624,399950,494063
3625,399950,494073
3626,399950,494083
3627,399960,493123
3628,399960,493133
3629,399960,493143
3630,399960,493153
3631,399960,493163
3632,399960,493173
3633,399960,493183
3634,399960,493193
3635,399960,493203
3636,399960,493213
3637,399960,493223
3638,399960,493233
3639,399960,493243
3640,399960,493253
3641,399960,493263
3642,399960,493273
3643,399960,493283
3644,399960,493293
3645,399960,493303
3646,399960,493313
3647,399960,493323
3648,399960,493333
3649,399960,493343
3650,399960,493353
3651,399960,493363
3652,399960,493373
3653,399960,493383
3654,399960,493393
3655,399960,493403
3656,399960,493413
3657,399960,493423
3658,399960,493433
3659,399960,493443
3660,399960,493453
3661,399960,493463
3662,399960,493473
3663,399960,493483
3664,399960,493493
3665,399960,493503
3666,399960,493513
3667,399960,493523
3668,399960,493533
3669,399960,493543
3670,399960,493553
3671,399960,493563
3672,399960,493573
3673,399960,493583
3674,399960,493593
3675,399960,493603
3676,399960,493613
3677,399960,493623
3678,399960,493633
3679,399960,493643
3680,399960,493653
3681,399960,493663
3682,399960,493673
3683,399960,493683
3684,399960,493693
3685,399960,493703
3686,399960,493713
3687,399960,493723
3688,399960,493733
3689,399960,493743
3690,399960,493753
3691,399960,493763
3692,399960,493773
3693,399960,493783
3694,399960,493793
3695,399960,493803
3696,399960,493813
3697,399960,493823
3698,399960,493833
3699,399960,493843
3700,399960,493853
3701,399960,493863
3702,399960,493873
3703,399960,493883
3704,399960,493893
3705,399960,493903
3706,399960,493913
3707,399960,493923
3708,399960,493933
3709,399960,493943
3710,399960,493953
3711,399960,493963
3712,399960,493973
3713,399960,493983
3714,399960,493993
3715,399960,494003
3716,399960,494013
3717,399960,494023
3718,399960,494033
3719,399960,494043
3720,399960,494053
3721,399960,494063
3722,399960,494073
3723,399960,494083
3724,399970,493123
3725,399970,493133
3726,399970,493143
3727,399970,493153
3728,399970,493163
3729,399970,493173
3730,399970,493183
3731,399970,493193
3732,399970,493203
3733,399970,493213
3734,399970,493223
3735,399970,493233
3736,399970,493243
3737,399970,493253
3738,399970,493263
3739,399970,493273
3740,399970,493283
3741,399970,493293
3742,399970,493303
3743,399970,493313
3744,399970,493323
3745,399970,493333
3746,399970,493343
3747,399970,493353
3748,399970,493363
3749,399970,493373
3750,399970,493383
3751,399970,493393
3752,399970,493403
3753,399970,493413
3754,399970,493423
3755,399970,493433
3756,399970,493443
3757,399970,493453
3758,399970,493463
3759,399970,493473
3760,399970,493483
3761,399970,493493
3762,399970,493503
3763,399970,493513
3764,399970,493523
3765,399970,493533
3766,399970,493543
3767,399970,493553
3768,399970,493563
3769,399970,493573
3770,399970,493583
3771,399970,493593
3772,399970,493603
3773,399970,493613
3774,399970,493623
3775,399970,493633
3776,399970,493643
3777,399970,493653
3778,399970,493663
3779,399970,493673
3780,399970,493683
3781,399970,493693
3782,399970,493703
3783,399970,493713
3784,399970,493723
3785,399970,493733
3786,399970,493743
3787,399970,493753
3788,399970,493763
3789,399970,493773
3790,399970,493783
3791,399970,493793
3792,399970,493803
3793,399970,493813
3794,399970,493823
3795,399970,493833
3796,399970,493843
3797,399970,493853
3798,399970,493863
3799,399970,493873
3800,399970,493883
3801,399970,493893
3802,399970,493903
3803,399970,493913
3804,399970,493923
3805,399970,493933
3806,399970,493943
3807,399970,493953
3808,399970,493963
3809,399970,493973
3810,399970,493983
3811,399970,493993
3812,399970,494003
3813,399970,494013
3814,399970,494023
3815,399970,494033
3816,399970,494043
3817,399970,494053
3818,399970,494063
3819,399970,494073
3820,399980,493133
3821,399980,493143
3822,399980,493153
3823,399980,493163
3824,399980,493173
3825,399980,493183
3826,399980,493193
3827,399980,493203
3828,399980,493213
3829,399980,493223
3830,399980,493233
3831,399980,493243
3832,399980,493253
3833,399980,493263
3834,399980,493273
3835,399980,493283
3836,399980,493293
3837,399980,493303
3838,399980,493313
3839,399980,493323
3840,399980,493333
3841,399980,493343
3842,399980,493353
3843,399980,493363
3844,399980,493373
3845,399980,493383
3846,399980,493393
3847,399980,493403
3848,399980,493413
3849,399980,493423
3850,399980,493433
3851,399980,493443
3852,399980,493453
3853,399980,493463
3854,399980,493473
3855,399980,493483
3856,399980,493493
3857,399980,493503
3858,399980,493513
3859,399980,493523
3860,399980,493533
3861,399980,493543
3862,399980,493553
3863,399980,493563
3864,399980,493573
3865,399980,493583
3866,399980,493593
3867,399980,493603
3868,399980,493613
3869,399980,493623
3870,399980,493633
3871,399980,493643
3872,399980,493653
3873,399980,493663
3874,399980,493673
3875,399980,493683
3876,399980,493693
3877,399980,493703
3878,399980,493713
3879,399980,493723
3880,399980,493733
3881,399980,493743
3882,399980,493753
3883,399980,493763
3884,399980,493773
3885,399980,493783
3886,399980,493793
3887,399980,493803
3888,399980,493813
3889,399980,493823
3890,399980,493833
3891,399980,493843
3892,399980,493853
3893,399980,493863
3894,399980,493873
3895,399980,493883
3896,399980,493893
3897,399980,493903
3898,399980,493913
3899,399980,493923
3900,399980,493933
3901,399980,493943
3902,399980,493953
3903,399980,493963
3904,399980,493973
3905,399980,493983
3906,399980,493993
3907,399980,494003
3908,399980,494013
3909,399980,494023
3910,399980,494033
3911,399980,494043
3912,399980,494053
3913,399980,494063
3914,399980,494073
3915,399990,493133
3916,399990,493143
3917,399990,493153
3918,399990,493163
3919,399990,493173
3920,399990,493183
3921,399990,493193
3922,399990,493203
3923,399990,493213
3924,399990,493223
3925,399990,493233
3926,399990,493243
3927,399990,493253
3928,399990,493263
3929,399990,493273
3930,399990,493283
3931,399990,493293
3932,399990,493303
3933,399990,493313
3934,399990,493323
3935,399990,493333
3936,399990,493343
3937,399990,493353
3938,399990,493363
3939,399990,493373
3940,399990,493383
3941,399990,493393
3942,399990,493403
3943,399990,493413
3944,399990,493423
3945,399990,493433
3946,399990,493443
3947,399990,493453
3948,399990,493463
3949,399990,493473
3950,399990,493483
3951,399990,493493
3952,399990,493503
3953,399990,493513
3954,399990,493523
3955,399990,493533
3956,399990,493543
3957,399990,493553
3958,399990,493563
3959,399990,493573
3960,399990,493583
3961,399990,493593
3962,399990,493603
3963,399990,493613
3964,399990,493623
3965,399990,493633
3966,399990,493643
3967,399990,493653
3968,399990,493663
3969,399990,493673
3970,399990,493683
3971,399990,493693
3972,399990,493703
3973,399990,493713
3974,399990,493723
3975,399990,493733
3976,399990,493743
3977,399990,493753
3978,399990,493763
3979,399990,493773
3980,399990,493783
3981,399990,493793
3982,399990,493803
3983,399990,493813
3984,399990,493823
3985,399990,493833
3986,399990,493843
3987,399990,493853
3988,399990,493863
3989,399990,493873
3990,399990,493883
3991,399990,493893
3992,399990,493903
3993,399990,493913
3994,399990,493923
3995,399990,493933
3996,399990,493943
3997,399990,493953
3998,399990,493963
3999,399990,493973
4000,399990,493983
4001,399990,493993
4002,399990,494003
4003,399990,494013
4004,399990,494023
4005,399990,494033
4006,399990,494043
4007,399990,494053
4008,399990,494063
4009,399990,494073
4010,400000,493143
4011,400000,493153
4012,400000,493163
4013,400000,493173
4014,400000,493183
4015,400000,493193
4016,400000,493203
4017,400000,493213
4018,400000,493223
4019,400000,493233
4020,400000,493243
4021,400000,493253
4022,400000,493263
4023,400000,493273
4024,400000,493283
4025,400000,493293
4026,400000,493303
4027,400000,493313
4028,400000,493323
4029,400000,493333
4030,400000,493343
4031,400000,493353
4032,400000,493363
4033,400000,493373
4034,400000,493383
4035,400000,493393
4036,400000,493403
4037,400000,493413
4038,400000,493423
4039,400000,493433
4040,400000,493443
4041,400000,493453
4042,400000,493463
4043,400000,493473
4044,400000,493483
4045,400000,493493
4046,400000,493503
4047,400000,493513
4048,400000,493523
4049,400000,493533
4050,400000,493543
4051,400000,493553
4052,400000,493563
4053,400000,493573
4054,400000,493583
4055,400000,493593
4056,400000,493603
4057,400000,493613
4058,400000,493623
4059,400000,493633
4060,400000,493643
4061,400000,493653
4062,400000,493663
4063,400000,493673
4064,400000,493683
4065,400000,493693
4066,400000,493703
4067,400000,493713
4068,400000,493723
4069,400000,493733
4070,400000,493743
4071,400000,493753
4072,400000,493763
4073,400000,493773
4074,400000,493783
4075,400000,493793
4076,400000,493803
4077,400000,493813
4078,400000,493823
4079,400000,493833
4080,400000,493843
4081,400000,493853
4082,400000,493863
4083,400000,493873
4084,400000,493883
4085,400000,493893
4086,400000,493903
4087,400000,493913
4088,400000,493923
4089,400000,493933
4090,400000,493943
4091,400000,493953
4092,400000,493963
4093,400000,493973
4094,400000,493983
4095,400000,493993
4096,400000,494003
4097,400000,494013
4098,400000,494023
4099,400000,494033
4100,400000,494043
4101,400000,494053
4102,400000,494063
4103,400000,494073
4104,400010,493153
4105,400010,493163
4106,400010,493173
4107,400010,493183
4108,400010,493193
4109,400010,493203
4110,400010,493213
4111,400010,493223
4112,400010,493233
4113,400010,493243
4114,400010,493253
4115,400010,493263
4116,400010,493273
4117,400010,493283
4118,400010,493293
4119,400010,493303
4120,400010,493313
4121,400010,493323
4122,400010,493333
4123,400010,493343
4124,400010,493353
4125,400010,493363
4126,400010,493373
4127,400010,493383
4128,400010,493393
4129,400010,493403
4130,400010,493413
4131,400010,493423
4132,400010,493433
4133,400010,493443
4134,400010,493453
4135,400010,493463
4136,400010,493473
4137,400010,493483
4138,400010,493493
4139,400010,493503
4140,400010,493513
4141,400010,493523
4142,400010,493533
4143,400010,493543
4144,400010,493553
4145,400010,493563
4146,400010,493573
4147,400010,493583
4148,400010,493593
4149,400010,493603
4150,400010,493613
4151,400010,493623
4152,400010,493633
4153,400010,493643
4154,400010,493653
4155,400010,493663
4156,400010,493673
4157,400010,493683
4158,400010,493693
4159,400010,493703
4160,400010,493713
4161,400010,493723
4162,400010,493733
4163,400010,493743
4164,400010,493753
4165,400010,493763
4166,400010,493773
4167,400010,493783
4168,400010,493793
4169,400010,493803
4170,400010,493813
4171,400010,493823
4172,400010,493833
4173,400010,493843
4174,400010,493853
4175,400010,493863
4176,400010,493873
4177,400010,493883
4178,400010,493893
4179,400010,493903
4180,400010,493913
4181,400010,493923
4182,400010,493933
4183,400010,493943
4184,400010,493953
4185,400010,493963
4186,400010,493973
4187,400010,493983
4188,400010,493993
4189,400010,494003
4190,400010,494013
4191,400010,494023
4192,400010,494033
4193,400010,494043
4194,400010,494053
4195,400010,494063
4196,400010,494073
4197,400020,493163
4198,400020,493173
4199,400020,493183
4200,400020,493193
4201,400020,493203
4202,400020,493213
4203,400020,493223
4204,400020,493233
4205,400020,493243
4206,400020,493253
4207,400020,493263
4208,400020,493273
4209,400020,493283
4210,400020,493293
4211,400020,493303
4212,400020,493313
4213,400020,493323
4214,400020,493333
4215,400020,493343
4216,400020,493353
4217,400020,493363
4218,400020,493373
4219,400020,493383
4220,400020,493393
4221,400020,493403
4222,400020,493413
4223,400020,493423
4224,400020,493433
4225,400020,493443
4226,400020,493453
4227,400020,493463
4228,400020,493473
4229,400020,493483
4230,400020,493493
4231,400020,493503
4232,400020,493513
4233,400020,493523
4234,400020,493533
4235,400020,493543
4236,400020,493553
4237,400020,493563
4238,400020,493573
4239,400020,493583
4240,400020,493593
4241,400020,493603
4242,400020,493613
4243,400020,493623
4244,400020,493633
4245,400020,493643
4246,400020,493653
4247,400020,493663
4248,400020,493673
4249,400020,493683
4250,400020,493693
4251,400020,493703
4252,400020,493713
4253,400020,493723
4254,400020,493733
4255,400020,493743
4256,400020,493753
4257,400020,493763
4258,400020,493773
4259,400020,493783
4260,400020,493793
4261,400020,493803
4262,400020,493813
4263,400020,493823
4264,400020,493833
4265,400020,493843
4266,400020,493853
4267,400020,493863
4268,400020,493873
4269,400020,493883
4270,400020,493893
4271,400020,493903
4272,400020,493913
4273,400020,493923
4274,400020,493933
4275,400020,493943
4276,400020,493953
4277,400020,493963
4278,400020,493973
4279,400020,493983
4280,400020,493993
4281,400020,494003
4282,400020,494013
4283,400020,494023
4284,400020,494033
4285,400020,494043
4286,400020,494053
4287,400020,494063
4288,400020,494073
4289,400030,493173
4290,400030,493183
4291,400030,493193
4292,400030,493203
4293,400030,493213
4294,400030,493223
4295,400030,493233
4296,400030,493243
4297,400030,493253
4298,400030,493263
4299,400030,493273
4300,400030,493283
4301,400030,493293
4302,400030,493303
4303,400030,493313
4304,400030,493323
4305,400030,493333
4306,400030,493343
4307,400030,493353
4308,400030,493363
4309,400030,493373
4310,400030,493383
4311,400030,493393
4312,400030,493403
4313,400030,493413
4314,400030,493423
4315,400030,493433
4316,400030,493443
4317,400030,493453
4318,400030,493463
4319,400030,493473
4320,400030,493483
4321,400030,493493
4322,400030,493503
4323,400030,493513
4324,400030,493523
4325,400030,493533
4326,400030,493543
4327,400030,493553
4328,400030,493563
4329,400030,493573
4330,400030,493583
4331,400030,493593
4332,400030,493603
4333,400030,493613
4334,400030,493623
4335,400030,493633
4336,400030,493643
4337,400030,493653
4338,400030,493663
4339,400030,493673
4340,400030,493683
4341,400030,493693
4342,400030,493703
4343,400030,493713
4344,400030,493723
4345,400030,493733
4346,400030,493743
4347,400030,493753
4348,400030,493763
4349,400030,493773
4350,400030,493783
4351,400030,493793
4352,400030,493803
4353,400030,493813
4354,400030,493823
4355,400030,493833
4356,400030,493843
4357,400030,493853
4358,400030,493863
4359,400030,493873
4360,400030,493883
4361,400030,493893
4362,400030,493903
4363,400030,493913
4364,400030,493923
4365,400030,493933
4366,400030,493943
4367,400030,493953
4368,400030,493963
4369,400030,493973
4370,400030,493983
4371,400030,493993
4372,400030,494003
4373,400030,494013
4374,400030,494023
4375,400030,494033
4376,400030,494043
4377,400030,494053
4378,400030,494063
4379,400040,493183
4380,400040,493193
4381,400040,493203
4382,400040,493213
4383,400040,493223
4384,400040,493233
4385,400040,493243
4386,400040,493253
4387,400040,493263
4388,400040,493273
4389,400040,493283
4390,400040,493293
4391,400040,493303
4392,400040,493313
4393,400040,493323
4394,400040,493333
4395,400040,493343
4396,400040,493353
4397,400040,493363
4398,400040,493373
4399,400040,493383
4400,400040,493393
4401,400040,493403
4402,400040,493413
4403,400040,493423
4404,400040,493433
4405,400040,493443
4406,400040,493453
4407,400040,493463
4408,400040,493473
4409,400040,493483
4410,400040,493493
4411,400040,493503
4412,400040,493513
4413,400040,493523
4414,400040,493533
4415,400040,493543
4416,400040,493553
4417,400040,493563
4418,400040,493573
4419,400040,493583
4420,400040,493593
4421,400040,493603
4422,400040,493613
4423,400040,493623
4424,400040,493633
4425,400040,493643
4426,400040,493653
4427,400040,493663
4428,400040,493673
4429,400040,493683
4430,400040,493693
4431,400040,493703
4432,400040,493713
4433,400040,493723
4434,400040,493733
4435,400040,493743
4436,400040,493753
4437,400040,493763
4438,400040,493773
4439,400040,493783
4440,400040,493793
4441,400040,493803
4442,400040,493813
4443,400040,493823
4444,400040,493833
4445,400040,493843
4446,400040,493853
4447,400040,493863
4448,400040,493873
4449,400040,493883
4450,400040,493893
4451,400040,493903
4452,400040,493913
4453,400040,493923
4454,400040,493933
4455,400040,493943
4456,400040,493953
4457,400040,493963
4458,400040,493973
4459,400040,493983
4460,400040,493993
4461,400040,494003
4462,400040,494013
4463,400040,494023
4464,400040,494033
4465,400040,494043
4466,400040,494053
4467,400040,494063
4468,400050,493193
4469,400050,493203
4470,400050,493213
4471,400050,493223
4472,400050,493233
4473,400050,493243
4474,400050,493253
4475,400050,493263
4476,400050,493273
4477,400050,493283
4478,400050,493293
4479,400050,493303
4480,400050,493313
4481,400050,493323
4482,400050,493333
4483,400050,493343
4484,400050,493353
4485,400050,493363
4486,400050,493373
4487,400050,493383
4488,400050,493393
4489,400050,493403
4490,400050,493413
4491,400050,493423
4492,400050,493433
4493,400050,493443
4494,400050,493453
4495,400050,493463
4496,400050,493473
4497,400050,493483
4498,400050,493493
4499,400050,493503
4500,400050,493513
4501,400050,493523
4502,400050,493533
4503,400050,493543
4504,400050,493553
4505,400050,493563
4506,400050,493573
4507,400050,493583
4508,400050,493593
4509,400050,493603
4510,400050,493613
4511,400050,493623
4512,400050,493633
4513,400050,493643
4514,400050,493653
4515,400050,493663
4516,400050,493673
4517,400050,493683
4518,400050,493693
4519,400050,493703
4520,400050,493713
4521,400050,493723
4522,400050,493733
4523,400050,493743
4524,400050,493753
4525,400050,493763
4526,400050,493773
4527,400050,493783
4528,400050,493793
4529,400050,493803
4530,400050,493813
4531,400050,493823
4532,400050,493833
4533,400050,493843
4534,400050,493853
4535,400050,493863
4536,400050,493873
4537,400050,493883
4538,400050,493893
4539,400050,493903
4540,400050,493913
4541,400050,493923
4542,400050,493933
4543,400050,493943
4544,400050,493953
4545,400050,493963
4546,400050,493973
4547,400050,493983
4548,400050,493993
4549,400050,494003
4550,400050,494013
4551,400050,494023
4552,400050,494033
4553,400050,494043
4554,400050,494053
4555,400060,493203
4556,400060,493213
4557,400060,493223
4558,400060,493233
4559,400060,493243
4560,400060,493253
4561,400060,493263
4562,400060,493273
4563,400060,493283
4564,400060,493293
4565,400060,493303
4566,400060,493313
4567,400060,493323
4568,400060,493333
4569,400060,493343
4570,400060,493353
4571,400060,493363
4572,400060,493373
4573,400060,493383
4574,400060,493393
4575,400060,493403
4576,400060,493413
4577,400060,493423
4578,400060,493433
4579,400060,493443
4580,400060,493453
4581,400060,493463
4582,400060,493473
4583,400060,493483
4584,400060,493493
4585,400060,493503
4586,400060,493513
4587,400060,493523
4588,400060,493533
4589,400060,493543
4590,400060,493553
4591,400060,493563
4592,400060,493573
4593,400060,493583
4594,400060,493593
4595,400060,493603
4596,400060,493613
4597,400060,493623
4598,400060,493633
4599,400060,493643
4600,400060,493653
4601,400060,493663
4602,400060,493673
4603,400060,493683
4604,400060,493693
4605,400060,493703
4606,400060,493713
4607,400060,493723
4608,400060,493733
4609,400060,493743
4610,400060,493753
4611,400060,493763
4612,400060,493773
4613,400060,493783
4614,400060,493793
4615,400060,493803
4616,400060,493813
4617,400060,493823
4618,400060,493833
4619,400060,493843
4620,400060,493853
4621,400060,493863
4622,400060,493873
4623,400060,493883
4624,400060,493893
4625,400060,493903
4626,400060,493913
4627,400060,493923
4628,400060,493933
4629,400060,493943
4630,400060,493953
4631,400060,493963
4632,400060,493973
4633,400060,493983
4634,400060,493993
4635,400060,494003
4636,400060,494013
4637,400060,494023
4638,400060,494033
4639,400060,494043
4640,400060,494053
4641,400070,493213
4642,400070,493223
4643,400070,493233
4644,400070,493243
4645,400070,493253
4646,400070,493263
4647,400070,493273
4648,400070,493283
4649,400070,493293
4650,400070,493303
4651,400070,493313
4652,400070,493323
4653,400070,493333
4654,400070,493343
4655,400070,493353
4656,400070,493363
4657,400070,493373
4658,400070,493383
4659,400070,493393
4660,400070,493403
4661,400070,493413
4662,400070,493423
4663,400070,493433
4664,400070,493443
4665,400070,493453
4666,400070,493463
4667,400070,493473
4668,400070,493483
4669,400070,493493
4670,400070,493503
4671,400070,493513
4672,400070,493523
4673,400070,493533
4674,400070,493543
4675,400070,493553
4676,400070,493563
4677,400070,493573
4678,400070,493583
4679,400070,493593
4680,400070,493603
4681,400070,493613
4682,400070,493623
4683,400070,493633
4684,400070,493643
4685,400070,493653
4686,400070,493663
4687,400070,493673
4688,400070,493683
4689,400070,493693
4690,400070,493703
4691,400070,493713
4692,400070,493723
4693,400070,493733
4694,400070,493743
4695,400070,493753
4696,400070,493763
4697,400070,493773
4698,400070,493783
4699,400070,493793
4700,400070,493803
4701,400070,493813
4702,400070,493823
4703,400070,493833
4704,400070,493843
4705,400070,493853
4706,400070,493863
4707,400070,493873
4708,400070,493883
4709,400070,493893
4710,400070,493903
4711,400070,493913
4712,400070,493923
4713,400070,493933
4714,400070,493943
4715,400070,493953
4716,400070,493963
4717,400070,493973
4718,400070,493983
4719,400070,493993
4720,400070,494003
4721,400070,494013
4722,400070,494023
4723,400070,494033
4724,400070,494043
4725,400080,493223
4726,400080,493233
4727,400080,493243
4728,400080,493253
4729,400080,493263
4730,400080,493273
4731,400080,493283
4732,400080,493293
4733,400080,493303
4734,400080,493313
4735,400080,493323
4736,400080,493333
4737,400080,493343
4738,400080,493353
4739,400080,493363
4740,400080,493373
4741,400080,493383
4742,400080,493393
4743,400080,493403
4744,400080,493413
4745,400080,493423
4746,400080,493433
4747,400080,493443
4748,400080,493453
4749,400080,493463
4750,400080,493473
4751,400080,493483
4752,400080,493493
4753,400080,493503
4754,400080,493513
4755,400080,493523
4756,400080,493533
4757,400080,493543
4758,400080,493553
4759,400080,493563
