Grid Id,X coordinates,Y coordnates
8493,399451.438,492977.969
8494,399451.438,492987.969
8495,399451.438,492997.969
8496,399451.438,493007.969
8497,399451.438,493017.969
8498,399451.438,493027.969
8499,399451.438,493037.969
8500,399451.438,493047.969
8501,399451.438,493057.969
8502,399451.438,493067.969
8503,399451.438,493077.969
8504,399451.438,493087.969
8505,399451.438,493097.969
8506,399451.438,493107.969
8507,399451.438,493117.969
8508,399451.438,493127.969
8509,399451.438,493137.969
8510,399451.438,493147.969
8511,399451.438,493157.969
8512,399451.438,493167.969
8513,399451.438,493177.969
8514,399451.438,493187.969
8515,399451.438,493197.969
8516,399451.438,493207.969
8517,399451.438,493217.969
8518,399451.438,493227.969
8519,399451.438,493237.969
8520,399451.438,493247.969
8521,399451.438,493257.969
8522,399451.438,493267.969
8523,399451.438,493277.969
8524,399451.438,493287.969
8525,399451.438,493297.969
8526,399451.438,493307.969
8527,399451.438,493317.969
8528,399451.438,493327.969
8529,399451.438,493337.969
8530,399451.438,493347.969
8531,399451.438,493357.969
8532,399451.438,493367.969
8533,399451.438,493377.969
8534,399451.438,493387.969
8535,399451.438,493397.969
8536,399451.438,493407.969
8537,399451.438,493417.969
8538,399451.438,493427.969
8539,399451.438,493437.969
8540,399451.438,493447.969
8541,399451.438,493457.969
8542,399451.438,493467.969
8543,399451.438,493477.969
8544,399451.438,493487.969
8545,399451.438,493497.969
8546,399451.438,493507.969
8547,399451.438,493517.969
8548,399451.438,493527.969
8549,399451.438,493537.969
8550,399451.438,493547.969
8551,399451.438,493557.969
8552,399451.438,493567.969
8553,399451.438,493577.969
8554,399451.438,493587.969
8555,399451.438,493597.969
8556,399451.438,493607.969
8557,399451.438,493617.969
8558,399451.438,493627.969
8559,399451.438,493637.969
8560,399451.438,493647.969
8561,399451.438,493657.969
8562,399451.438,493667.969
8563,399451.438,493677.969
8564,399451.438,493687.969
8565,399451.438,493697.969
8566,399451.438,493707.969
8567,399451.438,493717.969
8568,399451.438,493727.969
8569,399451.438,493737.969
8570,399451.438,493747.969
8571,399451.438,493757.969
8572,399451.438,493767.969
8573,399451.438,493777.969
8574,399451.438,493787.969
8575,399451.438,493797.969
8576,399451.438,493807.969
8577,399451.438,493817.969
8578,399451.438,493827.969
8579,399451.438,493837.969
8580,399451.438,493847.969
8581,399451.438,493857.969
8582,399451.438,493867.969
8583,399451.438,493877.969
8584,399451.438,493887.969
8585,399461.438,492837.969
8586,399461.438,492847.969
8587,399461.438,492857.969
8588,399461.438,492867.969
8589,399461.438,492877.969
8590,399461.438,492887.969
8591,399461.438,492897.969
8592,399461.438,492907.969
8593,399461.438,492917.969
8594,399461.438,492927.969
8595,399461.438,492937.969
8596,399461.438,492947.969
8597,399461.438,492957.969
8598,399461.438,492967.969
8599,399461.438,492977.969
8600,399461.438,492987.969
8601,399461.438,492997.969
8602,399461.438,493007.969
8603,399461.438,493017.969
8604,399461.438,493027.969
8605,399461.438,493037.969
8606,399461.438,493047.969
8607,399461.438,493057.969
8608,399461.438,493067.969
8609,399461.438,493077.969
8610,399461.438,493087.969
8611,399461.438,493097.969
8612,399461.438,493107.969
8613,399461.438,493117.969
8614,399461.438,493127.969
8615,399461.438,493137.969
8616,399461.438,493147.969
8617,399461.438,493157.969
8618,399461.438,493167.969
8619,399461.438,493177.969
8620,399461.438,493187.969
8621,399461.438,493197.969
8622,399461.438,493207.969
8623,399461.438,493217.969
8624,399461.438,493227.969
8625,399461.438,493237.969
8626,399461.438,493247.969
8627,399461.438,493257.969
8628,399461.438,493267.969
8629,399461.438,493277.969
8630,399461.438,493287.969
8631,399461.438,493297.969
8632,399461.438,493307.969
8633,399461.438,493317.969
8634,399461.438,493327.969
8635,399461.438,493337.969
8636,399461.438,493347.969
8637,399461.438,493357.969
8638,399461.438,493367.969
8639,399461.438,493377.969
8640,399461.438,493387.969
8641,399461.438,493397.969
8642,399461.438,493407.969
8643,399461.438,493417.969
8644,399461.438,493427.969
8645,399461.438,493437.969
8646,399461.438,493447.969
8647,399461.438,493457.969
8648,399461.438,493467.969
8649,399461.438,493477.969
8650,399461.438,493487.969
8651,399461.438,493497.969
8652,399461.438,493507.969
8653,399461.438,493517.969
8654,399461.438,493527.969
8655,399461.438,493537.969
8656,399461.438,493547.969
8657,399461.438,493557.969
8658,399461.438,493567.969
8659,399461.438,493577.969
8660,399461.438,493587.969
8661,399461.438,493597.969
8662,399461.438,493607.969
8663,399461.438,493617.969
8664,399461.438,493627.969
8665,399461.438,493637.969
8666,399461.438,493647.969
8667,399461.438,493657.969
8668,399461.438,493667.969
8669,399461.438,493677.969
8670,399461.438,493687.969
8671,399461.438,493697.969
8672,399461.438,493707.969
8673,399461.438,493717.969
8674,399461.438,493727.969
8675,399461.438,493737.969
8676,399461.438,493747.969
8677,399461.438,493757.969
8678,399461.438,493767.969
8679,399461.438,493777.969
8680,399461.438,493787.969
8681,399461.438,493797.969
8682,399461.438,493807.969
8683,399461.438,493817.969
8684,399461.438,493827.969
8685,399461.438,493837.969
8686,399461.438,493847.969
8687,399461.438,493857.969
8688,399471.438,492837.969
8689,399471.438,492847.969
8690,399471.438,492857.969
8691,399471.438,492867.969
8692,399471.438,492877.969
8693,399471.438,492887.969
8694,399471.438,492897.969
8695,399471.438,492907.969
8696,399471.438,492917.969
8697,399471.438,492927.969
8698,399471.438,492937.969
8699,399471.438,492947.969
8700,399471.438,492957.969
8701,399471.438,492967.969
8702,399471.438,492977.969
8703,399471.438,492987.969
8704,399471.438,492997.969
8705,399471.438,493007.969
8706,399471.438,493017.969
8707,399471.438,493027.969
8708,399471.438,493037.969
8709,399471.438,493047.969
8710,399471.438,493057.969
8711,399471.438,493067.969
8712,399471.438,493077.969
8713,399471.438,493087.969
8714,399471.438,493097.969
8715,399471.438,493107.969
8716,399471.438,493117.969
8717,399471.438,493127.969
8718,399471.438,493137.969
8719,399471.438,493147.969
8720,399471.438,493157.969
8721,399471.438,493167.969
8722,399471.438,493177.969
8723,399471.438,493187.969
8724,399471.438,493197.969
8725,399471.438,493207.969
8726,399471.438,493217.969
8727,399471.438,493227.969
8728,399471.438,493237.969
8729,399471.438,493247.969
8730,399471.438,493257.969
8731,399471.438,493267.969
8732,399471.438,493277.969
8733,399471.438,493287.969
8734,399471.438,493297.969
8735,399471.438,493307.969
8736,399471.438,493317.969
8737,399471.438,493327.969
8738,399471.438,493337.969
8739,399471.438,493347.969
8740,399471.438,493357.969
8741,399471.438,493367.969
8742,399471.438,493377.969
8743,399471.438,493387.969
8744,399471.438,493397.969
8745,399471.438,493407.969
8746,399471.438,493417.969
8747,399471.438,493427.969
8748,399471.438,493437.969
8749,399471.438,493447.969
8750,399471.438,493457.969
8751,399471.438,493467.969
8752,399471.438,493477.969
8753,399471.438,493487.969
8754,399471.438,493497.969
8755,399471.438,493507.969
8756,399471.438,493517.969
8757,399471.438,493527.969
8758,399471.438,493537.969
8759,399471.438,493547.969
8760,399471.438,493557.969
8761,399471.438,493567.969
8762,399471.438,493577.969
8763,399471.438,493587.969
8764,399471.438,493597.969
8765,399471.438,493607.969
8766,399471.438,493617.969
8767,399471.438,493627.969
8768,399471.438,493637.969
8769,399471.438,493647.969
8770,399471.438,493657.969
8771,399471.438,493667.969
8772,399471.438,493677.969
8773,399471.438,493687.969
8774,399471.438,493697.969
8775,399471.438,493707.969
8776,399471.438,493717.969
8777,399471.438,493727.969
8778,399471.438,493737.969
8779,399471.438,493747.969
8780,399471.438,493757.969
8781,399471.438,493767.969
8782,399471.438,493777.969
8783,399471.438,493787.969
8784,399471.438,493797.969
8785,399471.438,493807.969
8786,399471.438,493817.969
8787,399471.438,493827.969
8788,399481.438,492847.969
8789,399481.438,492857.969
8790,399481.438,492867.969
8791,399481.438,492877.969
8792,399481.438,492887.969
8793,399481.438,492897.969
8794,399481.438,492907.969
8795,399481.438,492917.969
8796,399481.438,492927.969
8797,399481.438,492937.969
8798,399481.438,492947.969
8799,399481.438,492957.969
8800,399481.438,492967.969
8801,399481.438,492977.969
8802,399481.438,492987.969
8803,399481.438,492997.969
8804,399481.438,493007.969
8805,399481.438,493017.969
8806,399481.438,493027.969
8807,399481.438,493037.969
8808,399481.438,493047.969
8809,399481.438,493057.969
8810,399481.438,493067.969
8811,399481.438,493077.969
8812,399481.438,493087.969
8813,399481.438,493097.969
8814,399481.438,493107.969
8815,399481.438,493117.969
8816,399481.438,493127.969
8817,399481.438,493137.969
8818,399481.438,493147.969
8819,399481.438,493157.969
8820,399481.438,493167.969
8821,399481.438,493177.969
8822,399481.438,493187.969
8823,399481.438,493197.969
8824,399481.438,493207.969
8825,399481.438,493217.969
8826,399481.438,493227.969
8827,399481.438,493237.969
8828,399481.438,493247.969
8829,399481.438,493257.969
8830,399481.438,493267.969
8831,399481.438,493277.969
8832,399481.438,493287.969
8833,399481.438,493297.969
8834,399481.438,493307.969
8835,399481.438,493317.969
8836,399481.438,493327.969
8837,399481.438,493337.969
8838,399481.438,493347.969
8839,399481.438,493357.969
8840,399481.438,493367.969
8841,399481.438,493377.969
8842,399481.438,493387.969
8843,399481.438,493397.969
8844,399481.438,493407.969
8845,399481.438,493417.969
8846,399481.438,493427.969
8847,399481.438,493437.969
8848,399481.438,493447.969
8849,399481.438,493457.969
8850,399481.438,493467.969
8851,399481.438,493477.969
8852,399481.438,493487.969
8853,399481.438,493497.969
8854,399481.438,493507.969
8855,399481.438,493517.969
8856,399481.438,493527.969
8857,399481.438,493537.969
8858,399481.438,493547.969
8859,399481.438,493557.969
8860,399481.438,493567.969
8861,399481.438,493577.969
8862,399481.438,493587.969
8863,399481.438,493597.969
8864,399481.438,493607.969
8865,399481.438,493617.969
8866,399481.438,493627.969
8867,399481.438,493637.969
8868,399481.438,493647.969
8869,399481.438,493657.969
8870,399481.438,493667.969
8871,399481.438,493677.969
8872,399481.438,493687.969
8873,399481.438,493697.969
8874,399481.438,493707.969
8875,399481.438,493717.969
8876,399481.438,493727.969
8877,399481.438,493737.969
8878,399481.438,493747.969
8879,399481.438,493757.969
8880,399481.438,493767.969
8881,399481.438,493777.969
8882,399481.438,493787.969
8883,399481.438,493797.969
8884,399491.438,492857.969
8885,399491.438,492867.969
8886,399491.438,492877.969
8887,399491.438,492887.969
8888,399491.438,492897.969
8889,399491.438,492907.969
8890,399491.438,492917.969
8891,399491.438,492927.969
8892,399491.438,492937.969
8893,399491.438,492947.969
8894,399491.438,492957.969
8895,399491.438,492967.969
8896,399491.438,492977.969
8897,399491.438,492987.969
8898,399491.438,492997.969
8899,399491.438,493007.969
8900,399491.438,493017.969
8901,399491.438,493027.969
8902,399491.438,493037.969
8903,399491.438,493047.969
8904,399491.438,493057.969
8905,399491.438,493067.969
8906,399491.438,493077.969
8907,399491.438,493087.969
8908,399491.438,493097.969
8909,399491.438,493107.969
8910,399491.438,493117.969
8911,399491.438,493127.969
8912,399491.438,493137.969
8913,399491.438,493147.969
8914,399491.438,493157.969
8915,399491.438,493167.969
8916,399491.438,493177.969
8917,399491.438,493187.969
8918,399491.438,493197.969
8919,399491.438,493207.969
8920,399491.438,493217.969
8921,399491.438,493227.969
8922,399491.438,493237.969
8923,399491.438,493247.969
8924,399491.438,493257.969
8925,399491.438,493267.969
8926,399491.438,493277.969
8927,399491.438,493287.969
8928,399491.438,493297.969
8929,399491.438,493307.969
8930,399491.438,493317.969
8931,399491.438,493327.969
8932,399491.438,493337.969
8933,399491.438,493347.969
8934,399491.438,493357.969
8935,399491.438,493367.969
8936,399491.438,493377.969
8937,399491.438,493387.969
8938,399491.438,493397.969
8939,399491.438,493407.969
8940,399491.438,493417.969
8941,399491.438,493427.969
8942,399491.438,493437.969
8943,399491.438,493447.969
8944,399491.438,493457.969
8945,399491.438,493467.969
8946,399491.438,493477.969
8947,399491.438,493487.969
8948,399491.438,493497.969
8949,399491.438,493507.969
8950,399491.438,493517.969
8951,399491.438,493527.969
8952,399491.438,493537.969
8953,399491.438,493547.969
8954,399491.438,493557.969
8955,399491.438,493567.969
8956,399491.438,493577.969
8957,399491.438,493587.969
8958,399491.438,493597.969
8959,399491.438,493607.969
8960,399491.438,493617.969
8961,399491.438,493627.969
8962,399491.438,493637.969
8963,399491.438,493647.969
8964,399491.438,493657.969
8965,399491.438,493667.969
8966,399491.438,493677.969
8967,399491.438,493687.969
8968,399491.438,493697.969
8969,399491.438,493707.969
8970,399501.438,492857.969
8971,399501.438,492867.969
8972,399501.438,492877.969
8973,399501.438,492887.969
8974,399501.438,492897.969
8975,399501.438,492907.969
8976,399501.438,492917.969
8977,399501.438,492927.969
8978,399501.438,492937.969
8979,399501.438,492947.969
8980,399501.438,492957.969
8981,399501.438,492967.969
8982,399501.438,492977.969
8983,399501.438,492987.969
8984,399501.438,492997.969
8985,399501.438,493007.969
8986,399501.438,493017.969
8987,399501.438,493027.969
8988,399501.438,493037.969
8989,399501.438,493047.969
8990,399501.438,493057.969
8991,399501.438,493067.969
8992,399501.438,493077.969
8993,399501.438,493087.969
8994,399501.438,493097.969
8995,399501.438,493107.969
8996,399501.438,493117.969
8997,399501.438,493127.969
8998,399501.438,493137.969
8999,399501.438,493147.969
9000,399501.438,493157.969
9001,399501.438,493167.969
9002,399501.438,493177.969
9003,399501.438,493187.969
9004,399501.438,493197.969
9005,399501.438,493207.969
9006,399501.438,493217.969
9007,399501.438,493227.969
9008,399501.438,493237.969
9009,399501.438,493247.969
9010,399501.438,493257.969
9011,399501.438,493267.969
9012,399501.438,493277.969
9013,399501.438,493287.969
9014,399501.438,493297.969
9015,399501.438,493307.969
9016,399501.438,493317.969
9017,399501.438,493327.969
9018,399501.438,493337.969
9019,399501.438,493347.969
9020,399501.438,493357.969
9021,399501.438,493367.969
9022,399501.438,493377.969
9023,399501.438,493387.969
9024,399501.438,493397.969
9025,399501.438,493407.969
9026,399501.438,493417.969
9027,399501.438,493427.969
9028,399501.438,493437.969
9029,399501.438,493447.969
9030,399501.438,493457.969
9031,399501.438,493467.969
9032,399501.438,493477.969
9033,399501.438,493487.969
9034,399501.438,493497.969
9035,399501.438,493507.969
9036,399501.438,493517.969
9037,399501.438,493527.969
9038,399501.438,493537.969
9039,399501.438,493547.969
9040,399501.438,493557.969
9041,399501.438,493567.969
9042,399501.438,493577.969
9043,399501.438,493587.969
9044,399501.438,493597.969
9045,399501.438,493607.969
9046,399501.438,493617.969
9047,399501.438,493627.969
9048,399501.438,493637.969
9049,399501.438,493647.969
9050,399501.438,493657.969
9051,399501.438,493667.969
9052,399501.438,493677.969
9053,399501.438,493687.969
9054,399511.438,492867.969
9055,399511.438,492877.969
9056,399511.438,492887.969
9057,399511.438,492897.969
9058,399511.438,492907.969
9059,399511.438,492917.969
9060,399511.438,492927.969
9061,399511.438,492937.969
9062,399511.438,492947.969
9063,399511.438,492957.969
9064,399511.438,492967.969
9065,399511.438,492977.969
9066,399511.438,492987.969
9067,399511.438,492997.969
9068,399511.438,493007.969
9069,399511.438,493017.969
9070,399511.438,493027.969
9071,399511.438,493037.969
9072,399511.438,493047.969
9073,399511.438,493057.969
9074,399511.438,493067.969
9075,399511.438,493077.969
9076,399511.438,493087.969
9077,399511.438,493097.969
9078,399511.438,493107.969
9079,399511.438,493117.969
9080,399511.438,493127.969
9081,399511.438,493137.969
9082,399511.438,493147.969
9083,399511.438,493157.969
9084,399511.438,493167.969
9085,399511.438,493177.969
9086,399511.438,493187.969
9087,399511.438,493197.969
9088,399511.438,493207.969
9089,399511.438,493217.969
9090,399511.438,493227.969
9091,399511.438,493237.969
9092,399511.438,493247.969
9093,399511.438,493257.969
9094,399511.438,493267.969
9095,399511.438,493277.969
9096,399511.438,493287.969
9097,399511.438,493297.969
9098,399511.438,493307.969
9099,399511.438,493317.969
9100,399511.438,493327.969
9101,399511.438,493337.969
9102,399511.438,493347.969
9103,399511.438,493357.969
9104,399511.438,493367.969
9105,399511.438,493377.969
9106,399511.438,493387.969
9107,399511.438,493397.969
9108,399511.438,493407.969
9109,399511.438,493417.969
9110,399511.438,493427.969
9111,399511.438,493437.969
9112,399511.438,493447.969
9113,399511.438,493457.969
9114,399511.438,493467.969
9115,399511.438,493477.969
9116,399511.438,493487.969
9117,399511.438,493497.969
9118,399511.438,493507.969
9119,399511.438,493517.969
9120,399511.438,493527.969
9121,399511.438,493537.969
9122,399511.438,493547.969
9123,399511.438,493557.969
9124,399511.438,493567.969
9125,399511.438,493577.969
9126,399511.438,493587.969
9127,399511.438,493597.969
9128,399511.438,493607.969
9129,399511.438,493617.969
9130,399511.438,493627.969
9131,399511.438,493637.969
9132,399511.438,493647.969
9133,399511.438,493657.969
9134,399511.438,493667.969
9135,399521.438,492867.969
9136,399521.438,492877.969
9137,399521.438,492887.969
9138,399521.438,492897.969
9139,399521.438,492907.969
9140,399521.438,492917.969
9141,399521.438,492927.969
9142,399521.438,492937.969
9143,399521.438,492947.969
9144,399521.438,492957.969
9145,399521.438,492967.969
9146,399521.438,492977.969
9147,399521.438,492987.969
9148,399521.438,492997.969
9149,399521.438,493007.969
9150,399521.438,493017.969
9151,399521.438,493027.969
9152,399521.438,493037.969
9153,399521.438,493047.969
9154,399521.438,493057.969
9155,399521.438,493067.969
9156,399521.438,493077.969
9157,399521.438,493087.969
9158,399521.438,493097.969
9159,399521.438,493107.969
9160,399521.438,493117.969
9161,399521.438,493127.969
9162,399521.438,493137.969
9163,399521.438,493147.969
9164,399521.438,493157.969
9165,399521.438,493167.969
9166,399521.438,493177.969
9167,399521.438,493187.969
9168,399521.438,493197.969
9169,399521.438,493207.969
9170,399521.438,493217.969
9171,399521.438,493227.969
9172,399521.438,493237.969
9173,399521.438,493247.969
9174,399521.438,493257.969
9175,399521.438,493267.969
9176,399521.438,493277.969
9177,399521.438,493287.969
9178,399521.438,493297.969
9179,399521.438,493307.969
9180,399521.438,493317.969
9181,399521.438,493327.969
9182,399521.438,493337.969
9183,399521.438,493347.969
9184,399521.438,493357.969
9185,399521.438,493367.969
9186,399521.438,493377.969
9187,399521.438,493387.969
9188,399521.438,493397.969
9189,399521.438,493407.969
9190,399521.438,493417.969
9191,399521.438,493427.969
9192,399521.438,493437.969
9193,399521.438,493447.969
9194,399521.438,493457.969
9195,399521.438,493467.969
9196,399521.438,493477.969
9197,399521.438,493487.969
9198,399521.438,493497.969
9199,399521.438,493507.969
9200,399521.438,493517.969
9201,399521.438,493527.969
9202,399521.438,493537.969
9203,399521.438,493547.969
9204,399521.438,493557.969
9205,399521.438,493567.969
9206,399521.438,493577.969
9207,399521.438,493587.969
9208,399521.438,493597.969
9209,399521.438,493607.969
9210,399521.438,493617.969
9211,399521.438,493627.969
9212,399521.438,493637.969
9213,399521.438,493647.969
9214,399531.438,492877.969
9215,399531.438,492887.969
9216,399531.438,492897.969
9217,399531.438,492907.969
9218,399531.438,492917.969
9219,399531.438,492927.969
9220,399531.438,492937.969
9221,399531.438,492947.969
9222,399531.438,492957.969
9223,399531.438,492967.969
9224,399531.438,492977.969
9225,399531.438,492987.969
9226,399531.438,492997.969
9227,399531.438,493007.969
9228,399531.438,493017.969
9229,399531.438,493027.969
9230,399531.438,493037.969
9231,399531.438,493047.969
9232,399531.438,493057.969
9233,399531.438,493067.969
9234,399531.438,493077.969
9235,399531.438,493087.969
9236,399531.438,493097.969
9237,399531.438,493107.969
9238,399531.438,493117.969
9239,399531.438,493127.969
9240,399531.438,493137.969
9241,399531.438,493147.969
9242,399531.438,493157.969
9243,399531.438,493167.969
9244,399531.438,493177.969
9245,399531.438,493187.969
9246,399531.438,493197.969
9247,399531.438,493207.969
9248,399531.438,493217.969
9249,399531.438,493227.969
9250,399531.438,493237.969
9251,399531.438,493247.969
9252,399531.438,493257.969
9253,399531.438,493267.969
9254,399531.438,493277.969
9255,399531.438,493287.969
9256,399531.438,493297.969
9257,399531.438,493307.969
9258,399531.438,493317.969
9259,399531.438,493327.969
9260,399531.438,493337.969
9261,399531.438,493347.969
9262,399531.438,493357.969
9263,399531.438,493367.969
9264,399531.438,493377.969
9265,399531.438,493387.969
9266,399531.438,493397.969
9267,399531.438,493407.969
9268,399531.438,493417.969
9269,399531.438,493427.969
9270,399531.438,493437.969
9271,399531.438,493447.969
9272,399531.438,493457.969
9273,399531.438,493467.969
9274,399531.438,493477.969
9275,399531.438,493487.969
9276,399531.438,493497.969
9277,399531.438,493507.969
9278,399531.438,493517.969
9279,399531.438,493527.969
9280,399531.438,493537.969
9281,399531.438,493547.969
9282,399531.438,493557.969
9283,399531.438,493567.969
9284,399531.438,493577.969
9285,399531.438,493587.969
9286,399531.438,493597.969
9287,399531.438,493607.969
9288,399531.438,493617.969
9289,399531.438,493627.969
9290,399541.438,492887.969
9291,399541.438,492897.969
9292,399541.438,492907.969
9293,399541.438,492917.969
9294,399541.438,492927.969
9295,399541.438,492937.969
9296,399541.438,492947.969
9297,399541.438,492957.969
9298,399541.438,492967.969
9299,399541.438,492977.969
9300,399541.438,492987.969
9301,399541.438,492997.969
9302,399541.438,493007.969
9303,399541.438,493017.969
9304,399541.438,493027.969
9305,399541.438,493037.969
9306,399541.438,493047.969
9307,399541.438,493057.969
9308,399541.438,493067.969
9309,399541.438,493077.969
9310,399541.438,493087.969
9311,399541.438,493097.969
9312,399541.438,493107.969
9313,399541.438,493117.969
9314,399541.438,493127.969
9315,399541.438,493137.969
9316,399541.438,493147.969
9317,399541.438,493157.969
9318,399541.438,493167.969
9319,399541.438,493177.969
9320,399541.438,493187.969
9321,399541.438,493197.969
9322,399541.438,493207.969
9323,399541.438,493217.969
9324,399541.438,493227.969
9325,399541.438,493237.969
9326,399541.438,493247.969
9327,399541.438,493257.969
9328,399541.438,493267.969
9329,399541.438,493277.969
9330,399541.438,493287.969
9331,399541.438,493297.969
9332,399541.438,493307.969
9333,399541.438,493317.969
9334,399541.438,493327.969
9335,399541.438,493337.969
9336,399541.438,493347.969
9337,399541.438,493357.969
9338,399541.438,493367.969
9339,399541.438,493377.969
9340,399541.438,493387.969
9341,399541.438,493397.969
9342,399541.438,493407.969
9343,399541.438,493417.969
9344,399541.438,493427.969
9345,399541.438,493437.969
9346,399541.438,493447.969
9347,399541.438,493457.969
9348,399541.438,493467.969
9349,399541.438,493477.969
9350,399541.438,493487.969
9351,399541.438,493497.969
9352,399541.438,493507.969
9353,399541.438,493517.969
9354,399541.438,493527.969
9355,399541.438,493537.969
9356,399541.438,493547.969
9357,399541.438,493557.969
9358,399541.438,493567.969
9359,399541.438,493577.969
9360,399541.438,493587.969
9361,399541.438,493597.969
9362,399541.438,493607.969
9363,399551.438,492887.969
9364,399551.438,492897.969
9365,399551.438,492907.969
9366,399551.438,492917.969
9367,399551.438,492927.969
9368,399551.438,492937.969
9369,399551.438,492947.969
9370,399551.438,492957.969
9371,399551.438,492967.969
9372,399551.438,492977.969
9373,399551.438,492987.969
9374,399551.438,492997.969
9375,399551.438,493007.969
9376,399551.438,493017.969
9377,399551.438,493027.969
9378,399551.438,493037.969
9379,399551.438,493047.969
9380,399551.438,493057.969
9381,399551.438,493067.969
9382,399551.438,493077.969
9383,399551.438,493087.969
9384,399551.438,493097.969
9385,399551.438,493107.969
9386,399551.438,493117.969
9387,399551.438,493127.969
9388,399551.438,493137.969
9389,399551.438,493147.969
9390,399551.438,493157.969
9391,399551.438,493167.969
9392,399551.438,493177.969
9393,399551.438,493187.969
9394,399551.438,493197.969
9395,399551.438,493207.969
9396,399551.438,493217.969
9397,399551.438,493227.969
9398,399551.438,493237.969
9399,399551.438,493247.969
9400,399551.438,493257.969
9401,399551.438,493267.969
9402,399551.438,493277.969
9403,399551.438,493287.969
9404,399551.438,493297.969
9405,399551.438,493307.969
9406,399551.438,493317.969
9407,399551.438,493327.969
9408,399551.438,493337.969
9409,399551.438,493347.969
9410,399551.438,493357.969
9411,399551.438,493367.969
9412,399551.438,493377.969
9413,399551.438,493387.969
9414,399551.438,493397.969
9415,399551.438,493407.969
9416,399551.438,493417.969
9417,399551.438,493427.969
9418,399551.438,493437.969
9419,399551.438,493447.969
9420,399551.438,493457.969
9421,399551.438,493467.969
9422,399551.438,493477.969
9423,399551.438,493487.969
9424,399551.438,493497.969
9425,399551.438,493507.969
9426,399551.438,493517.969
9427,399551.438,493527.969
9428,399551.438,493537.969
9429,399551.438,493547.969
9430,399551.438,493557.969
9431,399551.438,493567.969
9432,399551.438,493577.969
9433,399551.438,493587.969
9434,399561.438,492897.969
9435,399561.438,492907.969
9436,399561.438,492917.969
9437,399561.438,492927.969
9438,399561.438,492937.969
9439,399561.438,492947.969
9440,399561.438,492957.969
9441,399561.438,492967.969
9442,399561.438,492977.969
9443,399561.438,492987.969
9444,399561.438,492997.969
9445,399561.438,493007.969
9446,399561.438,493017.969
9447,399561.438,493027.969
9448,399561.438,493037.969
9449,399561.438,493047.969
9450,399561.438,493057.969
9451,399561.438,493067.969
9452,399561.438,493077.969
9453,399561.438,493087.969
9454,399561.438,493097.969
9455,399561.438,493107.969
9456,399561.438,493117.969
9457,399561.438,493127.969
9458,399561.438,493137.969
9459,399561.438,493147.969
9460,399561.438,493157.969
9461,399561.438,493167.969
9462,399561.438,493177.969
9463,399561.438,493187.969
9464,399561.438,493197.969
9465,399561.438,493207.969
9466,399561.438,493217.969
9467,399561.438,493227.969
9468,399561.438,493237.969
9469,399561.438,493247.969
9470,399561.438,493257.969
9471,399561.438,493267.969
9472,399561.438,493277.969
9473,399561.438,493287.969
9474,399561.438,493297.969
9475,399561.438,493307.969
9476,399561.438,493317.969
9477,399561.438,493327.969
9478,399561.438,493337.969
9479,399561.438,493347.969
9480,399561.438,493357.969
9481,399561.438,493367.969
9482,399561.438,493377.969
9483,399561.438,493387.969
9484,399561.438,493397.969
9485,399561.438,493407.969
9486,399561.438,493417.969
9487,399561.438,493427.969
9488,399561.438,493437.969
9489,399561.438,493447.969
9490,399561.438,493457.969
9491,399561.438,493467.969
9492,399561.438,493477.969
9493,399561.438,493487.969
9494,399561.438,493497.969
9495,399561.438,493507.969
9496,399561.438,493517.969
9497,399561.438,493527.969
9498,399561.438,493537.969
9499,399561.438,493547.969
9500,399561.438,493557.969
9501,399561.438,493567.969
9502,399571.438,492897.969
9503,399571.438,492907.969
9504,399571.438,492917.969
9505,399571.438,492927.969
9506,399571.438,492937.969
9507,399571.438,492947.969
9508,399571.438,492957.969
9509,399571.438,492967.969
9510,399571.438,492977.969
9511,399571.438,492987.969
9512,399571.438,492997.969
9513,399571.438,493007.969
9514,399571.438,493017.969
9515,399571.438,493027.969
9516,399571.438,493037.969
9517,399571.438,493047.969
9518,399571.438,493057.969
9519,399571.438,493067.969
9520,399571.438,493077.969
9521,399571.438,493087.969
9522,399571.438,493097.969
9523,399571.438,493107.969
9524,399571.438,493117.969
9525,399571.438,493127.969
9526,399571.438,493137.969
9527,399571.438,493147.969
9528,399571.438,493157.969
9529,399571.438,493167.969
9530,399571.438,493177.969
9531,399571.438,493187.969
9532,399571.438,493197.969
9533,399571.438,493207.969
9534,399571.438,493217.969
9535,399571.438,493227.969
9536,399571.438,493237.969
9537,399571.438,493247.969
9538,399571.438,493257.969
9539,399571.438,493267.969
9540,399571.438,493277.969
9541,399571.438,493287.969
9542,399571.438,493297.969
9543,399571.438,493307.969
9544,399571.438,493317.969
9545,399571.438,493327.969
9546,399571.438,493337.969
9547,399571.438,493347.969
9548,399571.438,493357.969
9549,399571.438,493367.969
9550,399571.438,493377.969
9551,399571.438,493387.969
9552,399571.438,493397.969
9553,399571.438,493407.969
9554,399571.438,493417.969
9555,399571.438,493427.969
9556,399571.438,493437.969
9557,399571.438,493447.969
9558,399571.438,493457.969
9559,399571.438,493467.969
9560,399571.438,493477.969
9561,399571.438,493487.969
9562,399571.438,493497.969
9563,399571.438,493507.969
9564,399571.438,493517.969
9565,399571.438,493527.969
9566,399571.438,493537.969
9567,399571.438,493547.969
